t,x,y,z
0.125,1.0363444758462759,0.0,0.2997456788314858
0.126,1.042717004471923,0.0,0.29887326552609184
0.127,1.0490843964038439,0.0,0.29798759058854085
0.128,1.0554466491747625,0.0,0.2970886665100975
0.129,1.0618037603052042,0.0,0.2961765057675083
0.13,1.0681557273035662,0.0,0.2952511208231426
0.131,1.0745025476661894,0.0,0.2943125241251332
0.132,1.0808442188774292,0.0,0.29336072810751646
0.133,1.0871807384097272,0.0,0.2923957451903714
0.134,1.0935121037236815,0.0,0.29141758777995863
0.135,1.0998383122681186,0.0,0.2904262682688579
0.136,1.1061593614801648,0.0,0.289421799036106
0.137,1.1124752487853173,0.0,0.28840419244733306
0.138,1.118785971597516,0.0,0.287373460854899
0.139,1.1250915273192141,0.0,0.2863296165980288
0.14,1.1313919133414507,0.0,0.28527267200294737
0.14100000000000001,1.1376871270439215,0.0,0.2842026393830137
0.14200000000000002,1.1439771657950508,0.0,0.2831195310388545
0.14300000000000002,1.150262026952063,0.0,0.282023359258497
0.14400000000000002,1.156541707861054,0.0,0.2809141363175013
0.14500000000000002,1.1628162058570635,0.0,0.2797918744790921
0.14600000000000002,1.169085518264146,0.0,0.2786565859942896
0.14700000000000002,1.175349642395443,0.0,0.27750828310204
0.14800000000000002,1.181608575553255,0.0,0.2763469780293451
0.14900000000000002,1.187862315029113,0.0,0.2751726829913915
0.15000000000000002,1.1941108581038502,0.0,0.2739854101916793
0.15100000000000002,1.2003542020476745,0.0,0.2727851718221496
0.152,1.20659234412024,0.0,0.271571980063312
0.153,1.2128252815707192,0.0,0.2703458470843712
0.154,1.219053011637875,0.0,0.2691067850433529
0.155,1.2252755315501331,0.0,0.2678548060872292
0.156,1.2314928385256532,0.0,0.26658992235204343
0.157,1.2377049297724019,0.0,0.26531214596303404
0.158,1.2439118024882247,0.0,0.26402148903475836
0.159,1.2501134538609187,0.0,0.26271796367121525
0.16,1.2563098810683035,0.0,0.2614015819659675
0.161,1.262501081278295,0.0,0.26007235600226336
0.162,1.2686870516489768,0.0,0.2587302978531576
0.163,1.2748677893286726,0.0,0.25737541958163185
0.164,1.281043291456019,0.0,0.2560077332407144
0.165,1.2872135551600374,0.0,0.25462725087359933
0.166,1.2933785775602071,0.0,0.253233984513765
0.167,1.299538355766537,0.0,0.251827946185092
0.168,1.3056928868796385,0.0,0.2504091479019806
0.169,1.311842167990798,0.0,0.24897760166946706
0.17,1.3179861961820492,0.0,0.24753331948333998
0.171,1.3241249685262462,0.0,0.2460763133302557
0.17200000000000001,1.3302584820871357,0.0,0.24460659518785308
0.17300000000000001,1.33638673391943,0.0,0.2431241770248677
0.17400000000000002,1.3425097210688788,0.0,0.24162907080124554
0.17500000000000002,1.3486274405723426,0.0,0.24012128846825598
0.17600000000000002,1.3547398894578657,0.0,0.23860084196860407
0.17700000000000002,1.360847064744748,0.0,0.23706774323654242
0.17800000000000002,1.3669489634436183,0.0,0.2355220041979823
0.17900000000000002,1.373045582556507,0.0,0.23396363677060422
0.18000000000000002,1.3791369190769194,0.0,0.23239265286396785
0.18100000000000002,1.3852229699899072,0.0,0.23080906437962134
0.18200000000000002,1.3913037322721427,0.0,0.2292128832112101
0.18300000000000002,1.3973792028919907,0.0,0.22760412124458493
0.18400000000000002,1.403449378809582,0.0,0.2259827903579094
0.185,1.4095142569768861,0.0,0.22434890242176697
0.186,1.4155738343377837,0.0,0.22270246929926707
0.187,1.42162810782814,0.0,0.22104350284615096
0.188,1.427677074375878,0.0,0.21937201491089678
0.189,1.4337207309010505,0.0,0.217688017334824
0.19,1.4397590743159139,0.0,0.21599152195219742
0.191,1.4457921015250006,0.0,0.21428254059033028
0.192,1.4518198094251924,0.0,0.2125610850696871
0.193,1.4578421949057934,0.0,0.21082716720398573
0.194,1.4638592548486027,0.0,0.20908079880029878
0.195,1.4698709861279875,0.0,0.2073219916591546
0.196,1.4758773856109566,0.0,0.20555075757463748
0.197,1.4818784501572329,0.0,0.20376710833448738
0.198,1.4878741766193264,0.0,0.2019710557201991
0.199,1.4938645618426079,0.0,0.2001626115071206
0.2,1.499849602665381,0.0,0.19834178746455114
0.201,1.505829295918956,0.0,0.19650859535583834
0.202,1.5118036384277227,0.0,0.19466304693847505
0.203,1.517772627009223,0.0,0.19280515396419548
0.20400000000000001,1.5237362584742251,0.0,0.19093492817907065
0.20500000000000002,1.529694529626795,0.0,0.18905238132360336
0.20600000000000002,1.5356474372643705,0.0,0.18715752513282255
0.20700000000000002,1.5415949781778342,0.0,0.185250371336377
0.20800000000000002,1.5475371491515864,0.0,0.1833309316586286
0.20900000000000002,1.553473946963618,0.0,0.1813992178187448
0.21000000000000002,1.559405368385584,0.0,0.17945524153079068
0.21100000000000002,1.5653314101828752,0.0,0.1774990145038203
0.21200000000000002,1.5712520691146934,0.0,0.17553054844196758
0.21300000000000002,1.5771673419341223,0.0,0.17354985504453643
0.21400000000000002,1.5830772253882017,0.0,0.1715569460060905
0.21500000000000002,1.5889817162180002,0.0,0.16955183301654211
0.21600000000000003,1.5948808111586878,0.0,0.16753452776124084
0.21700000000000003,1.6007745069396093,0.0,0.1655050419210613
0.21800000000000003,1.6066628002843573,0.0,0.1634633871724906
0.219,1.6125456879108446,0.0,0.16140957518771487
0.22,1.6184231665313777,0.0,0.1593436176347056
0.221,1.6242952328527294,0.0,0.15726552617730502
0.222,1.6301618835762113,0.0,0.15517531247531124
0.223,1.6360231153977476,0.0,0.15307298818456255
0.224,1.6418789250079469,0.0,0.1509585649570213
0.225,1.6477293090921759,0.0,0.14883205444085715
0.226,1.6535742643306315,0.0,0.14669346828052965
0.227,1.6594137873984138,0.0,0.1445428181168705
0.228,1.6652478749655995,0.0,0.14238011558716496
0.229,1.6710765236973129,0.0,0.14020537232523278
0.23,1.6768997302538005,0.0,0.1380185999615087
0.231,1.6827174912905025,0.0,0.1358198101231221
0.232,1.6885298034581262,0.0,0.1336090144339764
0.233,1.6943366634027175,0.0,0.13138622451482757
0.234,1.7001380677657343,0.0,0.12915145198336228
0.23500000000000001,1.7059340131841192,0.0,0.12690470845427548
0.23600000000000002,1.711724496290371,0.0,0.12464600553934728
0.23700000000000002,1.7175095137126186,0.0,0.12237535484751937
0.23800000000000002,1.7232890620746921,0.0,0.12009276798497083
0.23900000000000002,1.7290631379961956,0.0,0.11779825655519342
0.24000000000000002,1.73483173809258,0.0,0.11549183215906626
0.24100000000000002,1.7405948589752147,0.0,0.11317350639492994
0.24200000000000002,1.7463524972514604,0.0,0.11084329085866013
0.24300000000000002,1.7521046495247408,0.0,0.10850119714374051
0.24400000000000002,1.7578513123946151,0.0,0.10614723684133533
0.24500000000000002,1.76359248245685,0.0,0.10378142154036119
0.24600000000000002,1.769328156303492,0.0,0.10140376282755842
0.24700000000000003,1.775058330522939,0.0,0.09901427228756186
0.24800000000000003,1.780783001700013,0.0,0.09661296150297104
0.24900000000000003,1.7865021664160312,0.0,0.09419984205441985
0.25,1.7922158212488786,0.0,0.09177492552064566
0.251,1.7979239627730792,0.0,0.08933822347855783
0.252,1.8036265875598685,0.0,0.08688974750330573
0.253,1.8093236921772649,0.0,0.08442950916834621
0.254,1.8150152731901408,0.0,0.08195752004551042
0.255,1.8207013271602954,0.0,0.07947379170507023
0.256,1.8263818506465253,0.0,0.07697833571580394
0.257,1.8320568402046962,0.0,0.07447116364506161
0.258,1.8377262923878146,0.0,0.07195228705882971
0.259,1.8433902037460992,0.0,0.06942171752179527
0.26,1.8490485708270519,0.0,0.0668794665974095
0.261,1.8547013901755292,0.0,0.06432554584795085
0.262,1.8603486583338134,0.0,0.06175996683458754
0.263,1.8659903718416835,0.0,0.05918274111743951
0.264,1.871626527236487,0.0,0.05659388025563987
0.265,1.8772571210532096,0.0,0.05399339580739582
0.266,1.8828821498245476,0.0,0.051381299330048986
0.267,1.8885016100809775,0.0,0.04875760238013524
0.268,1.8941154983508275,0.0,0.046122316513443985
0.269,1.8997238111603478,0.0,0.043475453285076925
0.27,1.9053265450337815,0.0,0.04081702424950625
0.271,1.9109236964934349,0.0,0.038147040960632345
0.272,1.916515262059748,0.0,0.03546551497184093
0.273,1.9221012382513654,0.0,0.03277245783605968
0.274,1.9276816215852055,0.0,0.0300678811058143
0.275,1.933256408576532,0.0,0.027351796333284117
0.276,1.9388255957390232,0.0,0.024624215070357083
0.277,1.9443891795848425,0.0,0.0218851488686843
0.278,1.9499471566247075,0.0,0.019134609279734007
0.279,1.9561385875943893,-1.4189934468732496e-24,0.02137178044216824
0.28,1.9623266239466306,-2.836336009309626e-24,0.02359429109858095
0.281,1.9685112662296143,-4.252034174151208e-24,0.025802155813344184
0.28200000000000003,1.9746925149719188,-5.666094411812268e-24,0.027995389105792145
0.28300000000000003,1.9808703706825586,-7.078523176340972e-24,0.03017400545045526
0.28400000000000003,1.9870448338510254,-8.489326905480742e-24,0.03233801927729343
0.28500000000000003,1.9932159049473288,-9.898512020731286e-24,0.03448744497192844
0.28600000000000003,1.9993835844220373,-1.1306084927409284e-23,0.03662229687587562
0.28700000000000003,2.0055478727063187,-1.2712052014708765e-23,0.03874258928677463
0.28800000000000003,2.0117087702119805,-1.4116419655761143e-23,0.040848336458619496
0.28900000000000003,2.01786627733151,-1.5519194207694927e-23,0.04293955260198781
0.29000000000000004,2.0240203944381157,-1.6920382011695115e-23,0.04501625188426921
0.29100000000000004,2.0301711218857657,-1.831998939306225e-23,0.04707844842989298
0.29200000000000004,2.0363184600092294,-1.971802266127115e-23,0.04912615632055497
0.29300000000000004,2.0424624091241164,-2.1114488110029368e-23,0.05115938959544366
0.29400000000000004,2.048602969526917,-2.2509392017335274e-23,0.05317816225146551
0.29500000000000004,2.054740141495041,-2.3902740645535857e-23,0.05518248824346952
0.29600000000000004,2.060873925286858,-2.5294540241384195e-23,0.05717238148447103
0.29700000000000004,2.0670043211417384,-2.6684797036096634e-23,0.05914785584587477
0.29800000000000004,2.073131329280089,-2.8073517245409644e-23,0.061108925157697176
0.29900000000000004,2.0792549499033965,-2.946070706963635e-23,0.06305560320878793
0.30000000000000004,2.0853751831942646,-3.0846372693722804e-23,0.06498790374705078
0.30100000000000005,2.091492029316453,-3.2230520287303904e-23,0.06690584047966361
0.30200000000000005,2.097605488414918,-3.3613156004759023e-23,0.06880942707329779
0.303,2.10371556061585,-3.4994285985267377e-23,0.07069867715433681
0.304,2.1098222460267135,-3.637391635286301e-23,0.07257360430909414
0.305,2.1159255447362857,-3.775205321648957e-23,0.07443422208403043
0.306,2.122025456814695,-3.912870267005473e-23,0.07628054398596998
0.307,2.1281219823134596,-4.0503870792484355e-23,0.07811258348231646
0.308,2.1342151212655276,-4.187756364777634e-23,0.079930354001268
0.309,2.1403048736853134,-4.324978728505415e-23,0.08173386893203147
0.31,2.1463912395687377,-4.4620547738620153e-23,0.08352314162503618
0.311,2.152474218893266,-4.5989851028008537e-23,0.08529818539214686
0.312,2.158553811617946,-4.735770315803806e-23,0.0870590135068758
0.313,2.164630017683448,-4.8724110118864446e-23,0.08880563920459457
0.314,2.1707028370120995,-5.0089077886032506e-23,0.09053807568274483
0.315,2.176772269507928,-5.1452612420528004e-23,0.09225633610104857
0.316,2.1828383150566957,-5.2814719668829225e-23,0.09396043358171766
0.317,2.188900973525939,-5.417540556295827e-23,0.09565038120966271
0.318,2.194960244765006,-5.553467602053206e-23,0.09732619203270132
0.319,2.201016128605096,-5.689253694481307e-23,0.09898787906176558
0.32,2.207068624859296,-5.824899422475984e-23,0.10063545527110897
0.321,2.213117733322619,-5.960405373507712e-23,0.1022689335985126
0.322,2.2191634537720426,-6.095772133626582e-23,0.10388832694549083
0.323,2.2252057859665455,-6.231000287467266e-23,0.10549364817749611
0.324,2.231244729647147,-6.366090418253956e-23,0.10708491012412337
0.325,2.2372802845369435,-6.501043107805276e-23,0.1086621255793136
0.326,2.243312450341147,-6.63585893653917e-23,0.1102253073015569
0.327,2.2493412267471227,-6.770538483477757e-23,0.11177446801409485
0.328,2.2553666134244263,-6.905082326252169e-23,0.11330962040512227
0.329,2.261388610024843,-7.039491041107356e-23,0.11483077712798831
0.33,2.2674072161824226,-7.173765202906867e-23,0.11633795080139697
0.331,2.2734224315135205,-7.30790538513761e-23,0.11783115400960699
0.332,2.2794342556168323,-7.441912159914577e-23,0.11931039930263108
0.333,2.2854426880734335,-7.57578609798555e-23,0.12077569919643462
0.334,2.291447728446816,-7.709527768735786e-23,0.12222706617313361
0.335,2.297449376282926,-7.843137740192665e-23,0.12366451268119219
0.336,2.3034476311102017,-7.97661657903032e-23,0.1250880511356194
0.337,2.3094424924396106,-8.109964850574249e-23,0.12649769391816545
0.338,2.3154339597646874,-8.243183118805884e-23,0.12789345337751729
0.339,2.321422032561571,-8.376271946367155e-23,0.12927534182949368
0.34,2.327406710289042,-8.509231894565019e-23,0.13064337155723962
0.341,2.3333879923885625,-8.642063523375963e-23,0.13199755481142023
0.342,2.3393658782843096,-8.774767391450491e-23,0.13333790381041388
0.343,2.345340367383216,-8.90734405611758e-23,0.13466443074050502
0.34400000000000003,2.351311459075007,-9.039794073389117e-23,0.13597714775607622
0.34500000000000003,2.3572791527322368,-9.172117997964305e-23,0.13727606697979963
0.34600000000000003,2.363243447710328,-9.304316383234057e-23,0.13856120050282802
0.34700000000000003,2.3692043433476075,-9.436389781285353e-23,0.13983256038498504
0.34800000000000003,2.3751618389653446,-9.568338742905586e-23,0.14109015865495508
0.34900000000000003,2.3811159338677887,-9.700163817586874e-23,0.14233400731047252
0.35000000000000003,2.3870666273422074,-9.831865553530361e-23,0.14356411831851032
0.35100000000000003,2.3930139186589234,-9.963444497650479e-23,0.14478050361546818
0.35200000000000004,2.398957807071352,-1.0094901195579204e-22,0.14598317510736006
0.35300000000000004,2.40489829181604,-1.0226236191670279e-22,0.14717214467000114
0.35400000000000004,2.410835372112701,-1.0357450029003416e-22,0.14834742414919427
0.35500000000000004,2.416769047164256,-1.0488543249388477e-22,0.14950902536091587
0.35600000000000004,2.422699316156869,-1.0619516393369633e-22,0.15065696009150117
0.35700000000000004,2.4286261782599854,-1.0750370000229498e-22,0.1517912400978291
0.35800000000000004,2.4345496326263705,-1.0881104607993244e-22,0.1529118771075064
0.35900000000000004,2.440469678392146,-1.1011720753432694e-22,0.15401888281905135
0.36000000000000004,2.4463863146768285,-1.1142218972070393e-22,0.15511226890207697
0.36100000000000004,2.4522995405833683,-1.127259979818365e-22,0.15619204699747352
0.36200000000000004,2.458209355198185,-1.1402863764808574e-22,0.15725822871759065
0.36300000000000004,2.4641157575912085,-1.1533011403744072e-22,0.15831082564641888
0.36400000000000005,2.470018746815914,-1.1663043245555836e-22,0.1593498493397706
0.36500000000000005,2.475918321909362,-1.1792959819580305e-22,0.16037531132546054
0.36600000000000005,2.4818144818922354,-1.1922761653928608e-22,0.16138722310348577
0.36700000000000005,2.487707225768878,-1.2052449275490482e-22,0.162385596146205
0.36800000000000005,2.4935965525273334,-1.2182023209938174e-22,0.16337044189851754
0.36900000000000005,2.499482461139381,-1.2311483981730319e-22,0.1643417717780416
0.37,2.5053649505605766,-1.24408321141158e-22,0.1652995971752922
0.371,2.51124401973029,-1.257006812913758e-22,0.1662439294538584
0.372,2.5171196675717424,-1.269919254763653e-22,0.16717477995058028
0.373,2.5229918929920463,-1.2828205889255212e-22,0.16809215997572494
0.374,2.5288606948822423,-1.2957108672441668e-22,0.1689960808131625
0.375,2.5347260721173392,-1.3085901414453173e-22,0.16988655372054134
0.376,2.540588023556352,-1.3214584631359969e-22,0.17076358992946272
0.377,2.54644654804234,-1.3343158838048984e-22,0.17162720064565512
0.378,2.552301644402446,-1.347162454822753e-22,0.17247739704914794
0.379,2.5581533114479353,-1.3599982274426982e-22,0.17331419029444473
0.38,2.564001547974234,-1.372823252800643e-22,0.1741375915106959
0.381,2.5698463527609685,-1.3856375819156323e-22,0.174947611801871
0.382,2.575687724572003,-1.398441265690209e-22,0.1757442622469303
0.383,2.5815256621554807,-1.4112343549107734e-22,0.17652755389999614
0.384,2.587360164243861,-1.4240169002479415e-22,0.17729749779052356
0.385,2.5931912295539603,-1.4367889522569017e-22,0.1780541049234706
0.386,2.59901885678699,-1.4495505613777685e-22,0.17879738627946792
0.387,2.6048430446285953,-1.4623017779359354e-22,0.17952735281498816
0.388,2.6106637917488973,-1.475042652142425e-22,0.18024401546251456
0.389,2.616481096802529,-1.487773234094238e-22,0.18094738513070924
0.39,2.622294958428677,-1.5004935737747005e-22,0.181637472704581
0.391,2.628105375251121,-1.5132037210538081e-22,0.18231428904565253
0.392,2.6339123458782723,-1.5259037256885698e-22,0.18297784499212721
0.393,2.6397158689032154,-1.5385936373233493e-22,0.1836281513590554
0.394,2.645515942903746,-1.5512735054902046e-22,0.18426521893850029
0.395,2.651312566442412,-1.5639433796092253e-22,0.18488905849970305
0.396,2.6571057380665533,-1.5766033089888696e-22,0.18549968078924794
0.397,2.662895456308342,-1.5892533428262975e-22,0.1860970965312264
0.398,2.6686817196848227,-1.601893530207704e-22,0.18668131642740116
0.399,2.6744645266979523,-1.6145239201086494e-22,0.18725235115736935
0.4,2.680243875834641,-1.6271445613943885e-22,0.18781021137872572
0.401,2.6860197655667926,-1.6397555028201982e-22,0.18835490772722488
0.402,2.6917921943513443,-1.652356793031702e-22,0.1888864508169433
0.403,2.697561160630309,-1.6649484805651944e-22,0.18940485124044082
0.404,2.7033266628308144,-1.6775306138479635e-22,0.1899101195689216
0.405,2.709088699365145,-1.6901032411986106e-22,0.1904022663523947
0.406,2.7148472686307823,-1.702666410827369e-22,0.1908813021198342
0.40700000000000003,2.7206023690104466,-1.7152201708364217e-22,0.1913472373793386
0.40800000000000003,2.726353998872137,-1.7277645692202158e-22,0.19180008261829007
0.40900000000000003,2.7321021565691743,-1.7402996538657768e-22,0.1922398483035131
0.41000000000000003,2.7378468404402407,-1.7528254725530209e-22,0.1926665448814326
0.41100000000000003,2.7435880488094226,-1.7653420729550647e-22,0.19308018277823163
0.41200000000000003,2.7493257799862514,-1.7778495026385345e-22,0.19348077240000866
0.41300000000000003,2.755060032265745,-1.7903478090638733e-22,0.19386832413293426
0.41400000000000003,2.7607908039284506,-1.802837039585646e-22,0.19424284834340744
0.41500000000000004,2.766518093240485,-1.8153172414528444e-22,0.1946043553782115
0.41600000000000004,2.7722418984535784,-1.8277884618091883e-22,0.19495285556466932
0.41700000000000004,2.777962217805115,-1.8402507476934268e-22,0.19528835921079832
0.41800000000000004,2.783679049518176,-1.8527041460396376e-22,0.19561087660546483
0.41900000000000004,2.789392391801582,-1.8651487036775246e-22,0.19592041801853813
0.42000000000000004,2.7951022428499352,-1.8775844673327137e-22,0.19621699370104384
0.42100000000000004,2.8008086008436615,-1.8900114836270477e-22,0.19650061388531706
0.42200000000000004,2.8065114639490534,-1.9024297990788787e-22,0.19677128878515485
0.42300000000000004,2.8122108303183135,-1.9148394601033603e-22,0.1970290285959684
0.42400000000000004,2.817906698089597,-1.9272405130127365e-22,0.19727384349493465
0.42500000000000004,2.8235990653870537,-1.939633004016631e-22,0.19750574364114745
0.42600000000000005,2.829287930320873,-1.952016979222334e-22,0.19772473917576833
0.42700000000000005,2.8349732909873255,-1.9643924846350867e-22,0.19793084022217666
0.42800000000000005,2.840655145468807,-1.9767595661583663e-22,0.1981240568861196
0.42900000000000005,2.846333491833882,-1.9891182695941676e-22,0.19830439925586127
0.43000000000000005,2.8520083281373276,-2.0014686406432845e-22,0.19847187740233174
0.43100000000000005,2.8576796524201766,-2.0138107249055893e-22,0.1986265013792754
0.43200000000000005,2.8633474627097613,-2.0261445678803104e-22,0.1987682812233989
0.43300000000000005,2.8690117570197584,-2.0384702149663092e-22,0.19889722695451867
0.43400000000000005,2.8746725333502323,-2.0507877114623553e-22,0.19901334857570793
0.43500000000000005,2.8803297896876794,-2.0630971025673998e-22,0.19911665607344328
0.43600000000000005,2.8859835240050726,-2.075398433380848e-22,0.1992071594177508
0.437,2.891633734261906,-2.0876917489028296e-22,0.19928486856235175
0.438,2.8972804184042387,-2.0999770940344692e-22,0.19934979344480772
0.439,2.90292357436474,-2.1122545135781534e-22,0.19940194398666536
0.44,2.908563200062735,-2.124524052237798e-22,0.19944133009360068
0.441,2.914199293404247,-2.1367857546191124e-22,0.19946796165556288
0.442,2.919831852282047,-2.149039665229865e-22,0.1994818485469177
0.443,2.9254608745756947,-2.161285828480144e-22,0.19948300062659033
0.444,2.9310863581515854,-2.17352428868262e-22,0.19947142773820783
0.445,2.9367083008629966,-2.1857550900528044e-22,0.19944713971024114
0.446,2.9423267005501317,-2.1979782767093095e-22,0.1994101463561466
0.447,2.947941555040167,-2.210193892674105e-22,0.199360457474507
0.448,2.9535528621472973,-2.222401981872772e-22,0.19929808284917228
0.449,2.9591606196727818,-2.23460258813476e-22,0.1992230322493995
0.45,2.9647648254049903,-2.2467957551936397e-22,0.19913531542999274
0.451,2.9703654771194494,-2.2589815266873523e-22,0.19903494213144224
